0,1,2,3,4,5,6,7
0.0,0.1237,0.1604,0.3739,-9.0675,-7.7261,-3.6329,1059.263
0.0,0.1237,0.1571,0.3733,-5.5081,-4.7809,-2.1613,1059.263
0.0,0.1237,0.1571,0.3731,-1.697,-1.4387,-0.3811,1059.263
0.0,0.1237,0.1571,0.3731,4.0632,3.6329,2.3878,1068.279
0.0,0.1904,0.172,0.3738,8.3817,7.4433,4.5522,1069.07
0.0,0.2593,0.2031,0.3736,6.6199,5.9624,3.8972,1056.072
0.0,0.3217,0.2089,0.3738,5.8656,5.3435,3.7782,1056.699
0.0,0.3336,0.3853,0.3742,9.2836,8.2012,5.3197,1057.344
0.0,0.3309,0.4012,0.3739,11.0181,9.667,6.2097,1057.915
0.0,0.3329,0.4167,0.4197,7.9552,7.0832,4.9605,1058.505
0.0,0.3289,0.4149,0.4193,5.8946,5.8729,5.6952,1059.08
0.0,0.3283,0.4145,0.4192,2.4459,3.0202,4.5041,1059.679
0.0,0.3255,0.413,0.4189,1.7398,2.255,3.75,1060.252
0.0,0.3237,0.412,0.4187,0.8886,1.4506,3.0803,1060.838
0.0,0.3204,0.4103,0.4184,0.6338,1.1489,2.6803,1061.418
0.0,0.3204,0.4103,0.4185,2.0229,2.2623,3.0864,1062.008
0.0,0.333,0.4168,0.4302,4.3384,4.2629,4.218,1062.574
0.0,0.3292,0.4147,0.4298,3.9885,4.1225,4.515,1063.144
0.0,0.3274,0.4138,0.4296,0.6879,1.3847,3.2358,1063.744
0.0,0.3262,0.4131,0.4294,-1.5491,-0.6748,1.7694,1063.744
0.0,0.3252,0.4125,0.4293,-1.5996,-0.8955,1.1399,1063.744
0.0,0.332,0.4163,0.4295,2.0439,2.0862,2.4022,1065.464
0.0,0.3332,0.4169,0.4371,4.2171,4.015,3.7669,1066.04
0.0,0.3332,0.4169,0.4529,4.6459,4.603,4.5274,954.683
0.0,0.3313,0.416,0.4527,5.9313,5.7749,5.4151,956.264
0.0,0.3288,0.4147,0.4525,2.3613,2.9148,4.3003,957.882
0.0,0.3257,0.413,0.4522,0.6295,1.3016,3.1466,959.499
0.0,0.3248,0.4125,0.4521,-0.1363,0.5117,2.3542,959.499
0.0,0.3248,0.4125,0.4521,-1.8662,-1.0377,1.2679,959.499
0.0,0.3245,0.4124,0.4521,-0.3321,0.1161,1.4485,959.499
0.0,0.323,0.4115,0.4519,1.6393,1.7668,2.2994,965.618
0.0,0.3228,0.417,0.452,0.1373,0.5855,1.9573,965.618
0.0,0.3221,0.4166,0.452,0.9124,1.2142,2.1606,968.589
0.0,0.3336,0.4171,0.453,2.5363,2.6041,2.9284,920.966
0.0,0.329,0.415,0.4525,2.3802,2.5813,3.1773,920.531
0.0,0.3273,0.4141,0.4523,-1.4163,-0.5642,1.6774,920.531
0.0,0.3251,0.4129,0.4521,-4.078,-2.9937,-0.0559,920.531
0.0,0.3232,0.4119,0.4519,-5.1409,-4.052,-1.1995,920.531
0.0,0.3183,0.4092,0.4514,-4.1541,-3.2636,-0.9245,920.531
0.0,0.3158,0.4078,0.4511,-5.7449,-4.6099,-1.6704,920.531
0.0,0.3066,0.4068,0.4509,-3.9352,-3.1207,-0.9949,920.531
0.0,0.2829,0.4061,0.4508,-0.5882,-0.3229,0.4259,920.531
0.0,0.2767,0.4044,0.4504,0.4941,0.6025,0.9655,935.945
0.0,0.2795,0.4044,0.4506,3.3299,3.0321,2.2678,937.823
0.0,0.3332,0.4082,0.4507,3.3689,3.0542,2.3763,939.553
0.2318,0.329,0.4149,0.4525,5.1767,4.5933,3.2114,832.996
0.318,0.3302,0.4145,0.4524,2.5992,2.7063,3.2459,856.696
0.3328,0.3288,0.4137,0.4523,1.0088,1.3897,2.6363,871.563
0.312,0.3251,0.4117,0.4519,2.0689,2.2274,2.8887,881.626
0.2743,0.3233,0.4108,0.4517,2.8851,2.9371,3.3455,888.772
0.2304,0.3193,0.4149,0.4518,4.3107,4.1762,4.1477,893.855
0.1857,0.318,0.4142,0.4518,7.3952,6.9409,5.8537,897.661
0.1446,0.3129,0.4113,0.4512,6.6416,6.5585,6.2803,900.402
0.1126,0.3098,0.4096,0.4508,2.8317,3.4316,4.9049,902.697
0.0877,0.3078,0.4085,0.4506,2.0146,2.554,4.0467,904.891
0.0683,0.3015,0.4049,0.4499,4.0881,4.1785,4.5856,907.021
0.0532,0.2985,0.4033,0.4496,4.5513,4.655,4.9967,909.295
0.8857,0.3333,0.4169,0.4595,4.6354,4.7797,5.2063,723.426
1.1956,0.3324,0.4165,0.4554,6.8456,6.6511,6.2428,777.494
1.254,0.3256,0.4133,0.4523,7.2673,7.156,6.8712,812.802
1.1891,0.3225,0.4116,0.452,4.9005,5.2626,6.1622,837.584
1.0535,0.3173,0.4088,0.4514,4.168,4.5467,5.5973,859.438
1.5352,0.3314,0.4161,0.4579,4.3272,4.6107,5.4467,742.819
1.6208,0.3218,0.4109,0.4533,5.5909,5.6497,5.9162,792.329
1.5098,0.3168,0.4082,0.4524,5.3652,5.5322,6.0122,829.359
1.3225,0.3122,0.4056,0.4519,7.1608,7.0404,6.822,854.224
2.5224,0.3323,0.4165,0.4645,6.4943,6.6046,6.8874,641.467
2.6956,0.3272,0.414,0.4579,5.7591,5.9927,6.6261,740.272
2.5223,0.3208,0.4105,0.4536,5.6695,5.883,6.5016,792.777
2.221,0.3184,0.4096,0.4528,5.9227,6.0823,6.5685,827.254
1.8849,0.3107,0.4053,0.4519,7.0684,7.0513,7.0871,851.974
1.5627,0.3029,0.4009,0.451,5.7369,6.018,6.7439,868.727
1.2752,0.2985,0.3985,0.4505,4.654,5.0626,6.1578,879.916
1.0279,0.2956,0.3969,0.4503,4.1712,4.5806,5.7143,887.589
0.8196,0.2902,0.3938,0.4497,3.3324,3.8236,5.1639,893.041
0.646,0.2843,0.3904,0.449,2.7789,3.2858,4.6821,897.126
0.5031,0.2806,0.3883,0.4486,2.0264,2.5933,4.1372,900.174
0.3918,0.2766,0.386,0.4481,0.9501,1.6203,3.4241,902.419
0.3052,0.274,0.3845,0.4478,-0.5734,0.2519,2.4478,902.419
0.2377,0.2691,0.3817,0.4472,-0.279,0.3508,2.1196,902.419
0.1851,0.2622,0.3777,0.4464,2.0131,2.2039,2.8929,909.047
0.1441,0.265,0.3755,0.4459,2.0097,2.3153,3.1668,911.383
0.1123,0.2614,0.3734,0.4455,0.0722,0.7387,2.4462,911.383
0.0874,0.2571,0.3709,0.445,-0.6962,-0.0096,1.8152,911.383
0.0681,0.2539,0.3691,0.4449,-0.0291,0.4533,1.8113,911.383
0.053,0.3321,0.3721,0.445,1.7312,1.9067,2.5155,919.926
0.3999,0.3326,0.4166,0.4531,4.8134,4.5723,4.0882,805.433
0.7921,0.3333,0.4169,0.4551,8.5758,7.9361,6.3382,782.012
1.7549,0.3333,0.417,0.4621,6.5699,6.5723,6.4571,683.703
1.9802,0.3265,0.4139,0.4563,6.3273,6.371,6.4821,759.024
1.9003,0.3245,0.413,0.453,7.544,7.402,7.0757,805.514
1.7128,0.3233,0.4126,0.4529,6.7063,6.7984,7.0162,832.765
1.4724,0.3135,0.4073,0.4518,5.7108,5.9593,6.6164,856.417
1.2314,0.3074,0.4039,0.4511,4.8684,5.2072,6.129,871.704
1.011,0.3331,0.4113,0.4512,4.941,5.2061,5.9746,881.901
1.3277,0.3327,0.4167,0.4559,7.9653,7.7157,7.1981,771.413
1.3768,0.3234,0.4122,0.4521,8.0025,7.9268,7.7215,808.651
1.3016,0.3143,0.4073,0.4511,7.9176,7.9211,7.931,833.583
1.1493,0.3051,0.4021,0.4501,9.1364,8.9687,8.5718,857.198
0.978,0.3053,0.4007,0.4499,12.8559,12.1653,10.448,872.233
0.8128,0.2951,0.3949,0.4487,13.1456,12.6839,11.3933,882.162
0.6624,0.286,0.3898,0.4476,11.4024,11.3593,11.1201,889.426
0.5305,0.2789,0.3858,0.4468,10.1049,10.2426,10.5361,894.626
0.4175,0.2713,0.3814,0.4459,9.3673,9.5578,10.0346,898.365
0.3252,0.2618,0.376,0.4448,9.5696,9.6639,9.9358,901.198
0.2532,0.256,0.3726,0.4441,9.8888,9.9219,10.0352,903.746
0.1972,0.2412,0.3641,0.4424,10.9076,10.7806,10.5064,906.094
0.1536,0.226,0.3554,0.4406,12.0386,11.7825,11.1806,908.871
0.1196,0.2108,0.347,0.439,13.0381,12.7004,11.8928,911.663
0.0932,0.2088,0.3459,0.4392,14.5309,14.0228,12.8357,915.217
0.0726,0.2477,0.3455,0.4395,16.9486,16.1435,14.2729,917.35
0.0565,0.2451,0.3434,0.4393,15.6265,15.3112,14.3946,919.308
0.044,0.2408,0.341,0.4388,11.9966,12.3354,13.0011,921.373
0.0343,0.2351,0.3377,0.4381,10.8295,11.1714,11.9879,923.438
0.0267,0.2222,0.3304,0.4365,11.3615,11.474,11.7957,925.545
0.0208,0.2431,0.3283,0.4364,13.1441,12.9149,12.4371,927.933
0.0162,0.2391,0.326,0.4361,12.6648,12.6235,12.4901,929.911
0.0126,0.2379,0.3253,0.4362,10.4213,10.7787,11.5787,931.882
0.0098,0.2322,0.3221,0.4355,8.7324,9.2498,10.4962,933.721
0.0076,0.2321,0.3221,0.4358,5.384,6.3446,8.6326,935.723
0.006,0.2314,0.3217,0.4357,5.6891,6.3098,7.933,937.477
0.0046,0.2308,0.3212,0.4355,6.5224,6.8931,7.9094,939.211
0.0036,0.3328,0.3409,0.4359,8.236,8.2884,8.5356,940.927
0.0028,0.3334,0.3813,0.436,9.7808,9.6533,9.3907,942.627
0.0022,0.3333,0.4171,0.4427,10.4211,10.2992,9.9918,944.309
0.0017,0.3333,0.4171,0.4517,9.7546,9.8162,9.9569,945.975
0.0013,0.3334,0.4171,0.4527,7.5895,7.9942,9.0343,947.625
0.001,0.3324,0.4166,0.4527,6.5418,6.9858,8.2152,949.258
0.0008,0.3314,0.4161,0.4526,6.4757,6.8216,7.8342,950.874
0.0006,0.3292,0.4151,0.4524,7.421,7.5627,8.0496,952.475
0.0005,0.3252,0.4131,0.4521,9.4413,9.2832,8.9693,954.059
0.0004,0.3334,0.4171,0.453,13.2071,12.5588,10.9383,939.544
0.0003,0.3324,0.4171,0.453,15.8206,15.0251,12.8817,908.572
0.0002,0.3271,0.4161,0.4528,15.4768,15.0029,13.5933,910.593
0.0002,0.3196,0.4147,0.4526,14.7855,14.517,13.6795,912.593
0.0001,0.3109,0.4128,0.4523,15.0123,14.7235,13.8937,914.574
0.0001,0.3057,0.4105,0.4525,16.4223,15.9404,14.6447,916.535
0.0001,0.2975,0.4071,0.4525,17.5901,17.0302,15.5043,918.477
0.0001,0.2776,0.3989,0.4523,17.6758,17.2265,15.9529,920.399
0.0001,0.2564,0.3905,0.4515,17.0837,16.7954,15.9479,922.302
0.0,0.2361,0.3826,0.4508,16.7791,16.5421,15.8719,924.187
0.0,0.2175,0.3756,0.4502,16.2232,16.0768,15.6479,926.053
0.0,0.1986,0.3686,0.4495,15.332,15.3163,15.2111,927.899
0.0,0.2179,0.368,0.4499,14.9277,14.9221,14.875,929.728
0.0,0.3034,0.3677,0.4501,16.0799,15.8167,15.2137,931.539
0.0,0.2939,0.3661,0.4498,14.9818,14.9778,14.8961,933.331
0.0,0.2899,0.3655,0.4499,15.3812,15.2584,14.9342,935.106
0.0,0.2782,0.3633,0.4497,15.9304,15.7232,15.1777,936.863
0.0,0.2645,0.3604,0.4493,16.4854,16.2167,15.5095,938.603
0.0,0.2421,0.353,0.4487,16.8437,16.5574,15.8011,940.325
0.0,0.224,0.347,0.4482,15.7459,15.6908,15.4729,942.031
0.0,0.1999,0.3388,0.4474,15.6939,15.5936,15.3263,943.719
0.0,0.1728,0.3294,0.4466,16.0975,15.899,15.4322,945.391
0.0,0.1602,0.3204,0.4458,16.6876,16.3827,15.711,947.046
0.0,0.1529,0.2944,0.4437,17.697,17.2262,16.2347,948.684
0.0,0.1492,0.268,0.4415,18.6776,18.0842,16.8534,950.307
0.0,0.147,0.2463,0.4397,19.3042,18.6781,17.3808,951.913
0.0,0.1446,0.2181,0.4374,19.768,19.1297,17.8148,953.503
0.0,0.1429,0.1991,0.4346,20.6923,19.9239,18.3879,955.078
0.0,0.1413,0.1945,0.4304,20.7541,20.0713,18.6895,956.637
0.0,0.1403,0.192,0.4271,20.2215,19.7119,18.6558,958.18
0.0,0.1392,0.1899,0.4236,19.5417,19.1808,18.4171,974.328
0.0,0.138,0.1875,0.4192,18.9382,18.6734,18.1069,990.471
0.0,0.137,0.1857,0.4152,17.7683,17.7107,17.533,991.097
0.0,0.1359,0.184,0.4107,17.3376,17.2735,17.1166,991.723
0.0,0.1351,0.1825,0.4065,17.2533,17.1347,16.8879,992.349
0.0,0.3099,0.1824,0.406,18.4067,17.9906,17.2115,997.24
0.0,0.3077,0.1823,0.4058,18.0044,17.7884,17.2032,998.166
0.0,0.3274,0.3797,0.4056,16.2404,16.3299,16.4729,998.861
0.0,0.3241,0.3784,0.4054,15.3225,15.4524,15.7695,999.481
0.0,0.3067,0.3714,0.4046,15.2324,15.2837,15.4244,1000.1
0.0,0.2849,0.3623,0.4034,16.0023,15.8833,15.5812,1000.723
0.0,0.2694,0.3556,0.4026,15.642,15.6008,15.4563,1001.381
0.0,0.2518,0.3478,0.4015,16.0475,15.913,15.5551,1002.036
0.0,0.2284,0.337,0.4002,16.7044,16.4679,15.8539,1002.698
0.0,0.2012,0.3244,0.3987,17.975,17.5509,16.4961,1003.66
0.0,0.1732,0.3111,0.397,18.4378,18.0092,16.9443,1004.684
0.0,0.1555,0.296,0.3952,19.1084,18.5969,17.4092,1005.727
0.0,0.1549,0.2921,0.3947,18.5665,18.2194,17.3941,1007.06
0.0,0.1521,0.2727,0.3924,18.7391,18.3541,17.4846,1007.866
0.0,0.1513,0.2656,0.3915,20.4292,19.7194,18.223,1009.453
0.0,0.2399,0.2625,0.3909,21.1951,20.4583,18.8603,1010.422
0.0,0.2184,0.2516,0.3889,21.3677,20.7916,19.2749,1011.051
0.0,0.2044,0.2444,0.3875,19.5981,19.3883,18.7428,1011.741
0.0,0.1935,0.2387,0.3864,19.4217,19.1604,18.4853,1012.413
0.0,0.1729,0.2278,0.3843,20.4172,19.9344,18.7997,1013.091
0.0,0.1623,0.2174,0.3825,21.3671,20.7362,19.31,1013.853
0.0,0.1785,0.2164,0.3821,22.1315,21.4164,19.8334,1014.816
0.0,0.1743,0.2149,0.3815,21.8325,21.2811,19.9657,1015.49
0.0,0.1627,0.2095,0.3793,21.6592,21.1595,19.9794,1016.234
0.0,0.1608,0.2071,0.3779,22.5888,21.8982,20.3768,1017.599
0.0,0.1665,0.2057,0.3768,23.3133,22.5461,20.8527,1018.995
0.0,0.1602,0.2015,0.3732,22.7954,22.2198,20.8747,1020.121
0.0,0.3297,0.2593,0.3727,22.4617,21.9506,20.7758,1022.72
0.0,0.3085,0.2479,0.3698,21.61,21.3331,20.4661,1023.385
0.0,0.2968,0.2416,0.3682,20.3077,20.199,19.7997,1024.408
0.0,0.2814,0.2327,0.366,20.5251,20.2896,19.6219,1025.244
0.0,0.2702,0.2265,0.3644,21.3898,20.9841,19.8936,1026.194
0.0,0.2552,0.2178,0.3622,22.1478,21.6456,20.3004,1027.037
0.0,0.243,0.2129,0.3603,21.9847,21.5564,20.3863,1027.985
0.0,0.3239,0.3608,0.359,22.4745,21.9636,20.6263,1029.078
0.0,0.3083,0.3518,0.3569,21.7561,21.4601,20.4832,1029.868
0.0,0.2915,0.342,0.3545,21.6275,21.3257,20.3774,1030.789
0.0,0.2792,0.3349,0.3527,21.1874,20.9389,20.1469,1031.748
0.0,0.2627,0.3251,0.3504,20.9696,20.7224,19.9592,1032.614
0.0,0.2758,0.3237,0.35,22.0758,21.6192,20.3483,1033.59
0.0,0.2645,0.317,0.3484,21.9825,21.601,20.4574,1034.23
0.0,0.2503,0.3085,0.3463,20.7894,20.6085,19.9896,1035.074
0.0,0.2343,0.2989,0.3439,20.6268,20.4026,19.735,1035.983
0.0,0.22,0.2904,0.3418,20.5413,20.2944,19.5852,1036.932
0.0,0.1999,0.2783,0.3388,20.9556,20.6114,19.6828,1037.852
0.0,0.1876,0.2709,0.337,21.3474,20.9367,19.8647,1038.923
0.0,0.1651,0.2579,0.3341,22.6567,22.0262,20.4696,1039.801
0.0,0.1635,0.2538,0.3334,23.9796,23.1642,21.2419,1041.029
0.0,0.1626,0.2511,0.333,23.5466,22.9279,21.3913,1041.889
0.0,0.1595,0.24,0.3309,22.9036,22.4255,21.2175,1042.63
0.0,0.158,0.2329,0.3296,21.5831,21.3282,20.6285,1043.9
0.0,0.156,0.2225,0.3278,20.3945,20.277,19.9155,1044.925
0.0,0.1538,0.2072,0.3251,20.1826,19.9957,19.5303,1046.165
0.0,0.1519,0.2023,0.3215,20.4473,20.1468,19.4524,1047.732
0.0,0.1501,0.1983,0.3171,20.9184,20.5096,19.5805,1050.501
0.0,0.1488,0.1958,0.3134,22.0251,21.4135,20.0533,1053.928
0.0,0.1475,0.1933,0.3092,22.136,21.5739,20.2773,1057.006
0.0,0.147,0.1926,0.3076,21.6851,21.2421,20.1881,1060.692
0.0,0.1462,0.1915,0.3051,20.5444,20.3107,19.6999,1062.334
0.0,0.1459,0.1911,0.3043,20.356,20.0812,19.4258,1064.532
0.0,0.1479,0.1908,0.3036,20.6814,20.3011,19.4328,1065.639
0.0,0.155,0.1904,0.3025,20.8372,20.429,19.4828,1066.653
0.0,0.2285,0.1901,0.3016,21.7996,21.2177,19.8826,1067.916
0.0,0.2144,0.1893,0.2988,21.7131,21.2635,20.0304,1068.864
0.0,0.3295,0.2391,0.2983,22.3313,21.7851,20.3454,1070.611
0.0,0.3286,0.2571,0.2976,20.5293,20.3714,19.7572,1071.255
0.0,0.3313,0.2738,0.2973,18.3699,18.465,18.6154,1071.915
0.0,0.3249,0.3003,0.2961,19.0146,18.8733,18.446,1072.514
0.0,0.322,0.2989,0.2958,18.4764,18.4024,18.1159,1073.262
0.0,0.3115,0.2931,0.2944,17.5242,17.5463,17.5438,1073.869
0.0,0.2979,0.2854,0.2924,17.6275,17.5588,17.3356,1074.641
0.0,0.2852,0.2783,0.2907,19.4482,19.0746,18.0015,1075.492
0.0,0.2699,0.2693,0.2885,20.7643,20.2674,18.7887,1076.316
0.0,0.2549,0.2606,0.2863,20.9989,20.5523,19.1802,1077.228
0.0,0.3306,0.4156,0.2984,22.3851,21.7574,19.9325,1078.125
0.0,0.3123,0.4048,0.296,22.8989,22.3565,20.5358,1078.738
0.0,0.298,0.3961,0.2939,22.8659,22.3934,20.7816,1079.672
0.0,0.2851,0.3883,0.2922,22.0663,21.738,20.5627,1080.534
0.0,0.2748,0.382,0.2908,21.1161,20.9005,20.0969,1081.358
0.0,0.2604,0.3733,0.2888,19.7178,19.6562,19.3276,1082.13
0.0,0.25,0.3669,0.2873,18.9939,18.9456,18.7181,1083.007
0.0,0.2424,0.3622,0.2863,17.7002,17.7763,17.9039,1083.789
0.0,0.2336,0.3569,0.2852,17.3055,17.3359,17.3885,1084.506
0.0,0.2153,0.346,0.283,17.8475,17.725,17.3801,1085.288
0.0,0.2073,0.3413,0.282,18.8827,18.5874,17.7738,1086.343
0.0,0.1853,0.3282,0.2794,19.8973,19.4823,18.325,1087.112
0.0,0.168,0.3181,0.2773,20.7117,20.2152,18.8612,1088.289
0.0,0.1608,0.3042,0.275,21.599,21.003,19.4379,1089.339
0.0,0.1605,0.3029,0.2748,21.7452,21.1958,19.7348,1090.81
0.0,0.1601,0.3016,0.2746,20.3916,20.1253,19.3116,1091.431
0.0,0.1581,0.2928,0.2733,19.9722,19.7174,18.9956,1092.062
0.0,0.1563,0.2836,0.2718,19.3655,19.177,18.6256,1093.203
0.0,0.1543,0.2709,0.2699,18.7547,18.6219,18.221,1094.375
0.0,0.1539,0.2688,0.2696,18.5209,18.3696,17.9501,1095.798
0.0,0.1531,0.2628,0.2687,17.8311,17.7643,17.5365,1096.483
0.0,0.1523,0.2563,0.2677,17.244,17.2189,17.1061,1097.436
0.0,0.1514,0.2495,0.2666,16.9307,16.8958,16.7774,1098.423
0.0,0.1504,0.2407,0.2653,16.5368,16.5217,16.4511,1099.435
0.0,0.1497,0.2346,0.2644,16.3023,16.2768,16.1905,1100.587
0.0,0.1488,0.2267,0.2632,16.2242,16.1695,16.0201,1101.56
0.0,0.1481,0.2187,0.262,15.9059,15.8793,15.7879,1102.657
0.0,0.1475,0.2141,0.261,15.8534,15.796,15.6434,1103.767
0.0,0.1468,0.21,0.2596,16.516,16.3094,15.8275,1104.894
0.0,0.1463,0.2077,0.2584,17.1629,16.8597,16.1385,1106.372
0.0,0.1456,0.2048,0.2567,17.3784,17.0771,16.335,1107.703
0.0,0.1452,0.2035,0.2557,17.3426,17.0733,16.395,1109.485
0.0,0.1451,0.2033,0.2555,17.4307,17.1522,16.4577,1110.715
0.0,0.1448,0.2027,0.255,17.388,17.1273,16.4693,1111.378
0.0,0.1447,0.2023,0.2547,17.4522,17.1813,16.5044,1112.259
0.0,0.1446,0.2022,0.2546,17.3417,17.0975,16.4769,1113.004
0.0,0.1442,0.2015,0.254,17.3899,17.1327,16.489,1113.58
0.0,0.1442,0.2014,0.2539,17.2107,16.9895,16.4227,1114.54
0.0,0.1436,0.2007,0.2533,17.3938,17.128,16.4717,1115.086
0.0,0.1433,0.2003,0.2529,17.6932,17.3792,16.6114,1116.073
0.0,0.1431,0.2,0.2527,18.1452,17.7673,16.8506,1116.809
0.0,0.1427,0.1996,0.2525,18.7359,18.2831,17.1897,1117.448
0.0,0.1798,0.1995,0.2524,19.2212,18.7287,17.5314,1118.154
0.0,0.1792,0.1994,0.2523,19.2542,18.8423,17.7145,1118.706
0.0,0.1792,0.1994,0.2523,17.0853,17.0765,16.9122,1119.248
0.0,0.1787,0.1992,0.2522,15.6115,15.7453,16.0085,1119.766
0.0,0.1784,0.1992,0.2522,13.9063,14.2149,14.9432,1120.3
0.0,0.1781,0.1991,0.2521,12.778,13.1341,14.028,1120.831
0.0,0.1774,0.1989,0.252,12.2743,12.5881,13.4078,1121.361
0.0,0.1769,0.1988,0.252,12.0954,12.3487,13.0254,1121.905
0.0,0.1765,0.1987,0.2519,12.8045,12.8728,13.1018,1122.444
0.0,0.296,0.1987,0.2519,13.6163,13.5461,13.4071,1122.976
0.0,0.3076,0.1987,0.2519,12.8124,12.9039,13.1465,1123.49
0.0,0.3062,0.1986,0.2518,12.225,12.3646,12.7734,1124.004
0.0,0.3053,0.1986,0.2518,11.7479,11.9112,12.4032,1124.54
0.0,0.3045,0.1985,0.2518,11.078,11.2951,11.9476,1125.064
0.0,0.3335,0.2247,0.2518,11.029,11.1941,11.7187,1125.588
0.0,0.3334,0.2591,0.2519,11.9024,11.9027,11.9625,1126.099
0.0,0.3336,0.2696,0.2524,10.9658,11.1261,11.6154,1126.613
0.0,0.3328,0.2695,0.2524,10.5634,10.7323,11.2886,1127.124
0.0,0.3313,0.2692,0.2523,9.9205,10.1417,10.8629,1127.638
0.0,0.3298,0.2689,0.2523,9.8085,9.9933,10.6263,1128.153
0.0,0.3273,0.2684,0.2522,11.0639,11.0397,11.0491,1128.668
0.0,0.3255,0.268,0.2521,12.171,12.0369,11.659,1129.188
0.0,0.323,0.2674,0.252,13.2725,13.0476,12.3558,1129.707
0.0,0.3226,0.2673,0.2525,14.1386,13.8683,13.0031,1130.228
0.0,0.3335,0.4171,0.2563,13.1873,13.1292,12.8618,1130.74
0.0,0.3334,0.4171,0.2591,11.3457,11.5303,12.0375,1131.248
0.0,0.332,0.4168,0.2591,9.6898,10.0084,11.0179,1131.756
0.0,0.3308,0.4162,0.2591,7.1757,7.7277,9.5153,1132.267
0.0,0.3299,0.4158,0.259,5.8427,6.4026,8.3239,1132.776
0.0,0.329,0.4153,0.259,5.3995,5.8834,7.6121,1133.285
0.0,0.3276,0.4146,0.259,6.3132,6.5846,7.6645,1133.794
0.0,0.3253,0.4134,0.2589,7.1459,7.305,7.9715,1134.304
0.0,0.3252,0.4133,0.2593,7.8782,7.9636,8.351,1134.817
0.0,0.3238,0.4126,0.2593,9.0655,9.0223,8.9812,1135.321
0.0,0.3222,0.4118,0.2592,9.6848,9.6255,9.4751,1135.831
0.0,0.319,0.4101,0.2592,10.851,10.6816,10.1784,1136.337
0.0,0.3169,0.409,0.2591,10.5859,10.537,10.3425,1136.842
0.0,0.3151,0.408,0.2591,9.6633,9.76,10.0265,1137.346
0.0,0.314,0.4074,0.2591,8.3925,8.6309,9.3733,1137.85
0.0,0.313,0.4069,0.259,7.8483,8.0878,8.898,1138.352
0.0,0.3116,0.4061,0.259,7.6249,7.8438,8.6114,1138.853
0.0,0.3106,0.4055,0.259,7.4007,7.619,8.3853,1139.355
0.0,0.3094,0.4049,0.259,7.7998,7.9338,8.4535,1139.855
0.0,0.3333,0.4171,0.2691,9.0218,8.9908,8.9951,1140.356
0.0,0.3325,0.4168,0.2691,8.2293,8.3742,8.8342,1140.855
0.0,0.3311,0.416,0.2691,7.0328,7.3194,8.2465,1141.354
0.0,0.3304,0.4157,0.2695,6.5029,6.7927,7.7881,1141.854
0.0,0.3336,0.4171,0.2844,6.0264,6.3314,7.3876,1142.352
0.0,0.3327,0.4171,0.2844,6.1391,6.3832,7.2566,1142.85
0.0,0.3319,0.4167,0.2844,5.6704,5.9658,6.9703,1143.347
0.0,0.3306,0.4161,0.2844,5.3814,5.6797,6.7076,1143.844
0.0,0.3297,0.4156,0.2844,4.1314,4.5752,6.0301,1144.341
0.0,0.3336,0.4171,0.2871,3.0564,3.5676,5.2704,1144.837
0.0,0.332,0.4171,0.2871,2.6009,3.0834,4.7401,1145.332
0.0,0.3314,0.4168,0.287,1.0353,1.6778,3.7995,1145.829
0.0,0.3305,0.4163,0.287,-0.6141,0.1446,2.6621,1145.829
0.0,0.3288,0.4155,0.287,-0.7002,-0.071,2.1276,1145.829
0.0,0.3334,0.4171,0.2891,1.9517,2.1368,3.0173,1147.313
0.0,0.3335,0.4171,0.2902,3.295,3.3755,3.8673,1147.806
0.0,0.333,0.4171,0.2911,4.2017,4.2619,4.5686,1148.299
0.0,0.3321,0.4167,0.2911,4.0632,4.2215,4.7741,1148.792
0.0,0.3336,0.4171,0.2915,3.5628,3.8129,4.6484,1149.285
0.0,0.3329,0.4171,0.2915,2.6629,3.0263,4.2206,1149.777
0.0,0.3325,0.4169,0.2915,2.0673,2.4649,3.8032,1150.269
0.0,0.3318,0.4165,0.2915,3.4538,3.6034,4.25,1150.76
0.0,0.3336,0.4171,0.3031,6.4841,6.2575,5.7436,1151.25
0.0,0.3332,0.4171,0.3031,6.7759,6.6914,6.4443,1151.74
0.0,0.3331,0.4171,0.3035,3.8763,4.2911,5.4748,1152.23
0.0,0.3325,0.4168,0.3035,2.3768,2.8831,4.4863,1152.72
0.0,0.3315,0.4164,0.3034,1.9341,2.3919,3.922,1153.209
0.0,0.3308,0.416,0.3034,1.3746,1.8514,3.4406,1153.697
0.0,0.3293,0.4153,0.3034,1.4735,1.8767,3.2699,1154.185
0.0,0.3283,0.4148,0.3034,2.7696,2.9628,3.7415,1154.674
0.0,0.3337,0.4171,0.3085,5.434,5.2967,5.0674,1155.162
0.0,0.3335,0.4171,0.3091,5.2758,5.3256,5.4996,1155.649
0.0,0.3329,0.4171,0.3091,3.4909,3.8449,4.9064,1156.136
0.0,0.3326,0.417,0.3091,2.214,2.6774,4.1459,1156.622
0.0,0.3321,0.4167,0.309,2.1336,2.5192,3.825,1157.107
0.0,0.3319,0.4167,0.3094,3.0926,3.3039,4.1095,1157.592
0.0,0.3336,0.4171,0.3161,4.5634,4.5975,4.848,1158.077
0.0,0.3325,0.4171,0.3161,5.1377,5.1787,5.3781,1158.562
0.0,0.3324,0.417,0.3164,6.9905,6.8205,6.4114,1159.047
