0,1,2,3,4,5,6,7
1.2327,0.3311,0.4169,0.453,-1.3646,-0.5979,1.6,521.129
0.96,0.3305,0.4165,0.4529,-3.5961,-2.5606,0.2816,521.129
0.7477,0.3304,0.4164,0.4529,-5.0432,-3.9167,-0.9266,521.129
0.5823,0.3304,0.4164,0.4529,-3.8788,-3.0082,-0.6911,521.129
0.4535,0.3295,0.4158,0.4528,0.0241,0.2381,0.8926,521.129
0.3532,0.3293,0.4156,0.4528,-0.8345,-0.472,0.5625,521.129
0.2751,0.3291,0.4155,0.4528,-0.7293,-0.3889,0.5866,521.129
0.3362,0.329,0.4155,0.453,0.5567,0.6855,1.1239,528.29
0.2618,0.329,0.4155,0.453,1.1839,1.3082,1.7848,532.82
0.2039,0.3287,0.4153,0.4529,0.3864,0.7059,1.7107,532.011
0.1588,0.3282,0.4149,0.4529,-0.2839,0.1432,1.4196,532.011
0.1237,0.3282,0.4149,0.4529,-0.1169,0.2585,1.3907,532.011
0.0963,0.3282,0.4149,0.4529,0.0555,0.4002,1.4538,532.011
0.075,0.3276,0.4145,0.4528,0.735,0.9754,1.7692,535.511
0.0584,0.3276,0.4144,0.4528,0.8547,1.1068,1.9463,536.172
0.0455,0.3273,0.4143,0.4528,0.0485,0.4517,1.6824,536.172
0.0354,0.3273,0.4143,0.4528,-0.7778,-0.2623,1.2389,536.172
0.0276,0.3273,0.4143,0.4528,-0.757,-0.2876,1.075,536.172
0.0215,0.3273,0.4142,0.4528,-0.9668,-0.4821,0.909,536.172
0.0167,0.3273,0.4142,0.4528,-0.4786,-0.0927,1.0399,536.172
0.013,0.3273,0.4142,0.4528,-1.606,-1.027,0.5959,536.172
0.0102,0.327,0.414,0.4527,-2.5017,-1.8211,0.034,536.172
0.0079,0.3214,0.4137,0.4527,-1.5051,-1.0459,0.2221,536.172
0.0062,0.3121,0.4134,0.4526,-2.0104,-1.4581,0.0509,536.172
0.0048,0.3,0.413,0.4526,-2.4178,-1.8193,-0.2042,536.172
0.0037,0.2858,0.4128,0.4525,-1.4843,-1.0497,0.1464,536.172
0.0029,0.2771,0.4125,0.4525,-1.1349,-0.8001,0.2773,536.172
1.6959,0.3337,0.4171,0.453,1.5008,1.4595,1.4362,475.958
1.4526,0.333,0.4171,0.453,0.9255,1.1005,1.7304,515.807
1.1313,0.3385,0.417,0.453,-0.2224,0.1698,1.3874,515.807
0.8811,0.3365,0.4166,0.453,-1.0691,-0.5683,0.9215,515.807
0.6862,0.3295,0.4165,0.4529,-1.4728,-0.9493,0.578,515.807
0.5344,0.32,0.4162,0.4529,-0.6209,-0.2647,0.8057,515.807
0.4162,0.3156,0.4158,0.4528,-0.799,-0.3964,0.8055,515.807
0.3241,0.3101,0.4153,0.4528,-0.4099,-0.0686,0.9719,515.807
0.2524,0.3075,0.4153,0.4527,0.9198,1.0496,1.5987,545.273
0.1966,0.3132,0.4153,0.4527,1.1054,1.2621,1.9253,542.569
0.1531,0.32,0.4153,0.4527,1.3595,1.5343,2.1948,539.196
0.1192,0.3279,0.415,0.4527,0.3829,0.7421,1.9036,534.954
0.0929,0.33,0.4147,0.4527,-0.8035,-0.2789,1.3044,534.954
0.0723,0.3246,0.4144,0.4526,-1.0034,-0.5014,0.9931,534.954
0.0563,0.3172,0.4136,0.4525,0.2237,0.5002,1.388,543.485
2.2559,0.3335,0.4171,0.4634,2.3253,2.3039,2.4297,432.049
3.9689,0.3329,0.4171,0.453,2.2242,2.3168,2.7929,462.627
3.7729,0.3329,0.417,0.453,0.6738,1.0531,2.3029,496.24
2.9383,0.3369,0.4169,0.453,-2.9693,-2.045,0.5784,496.24
2.2884,0.3174,0.4169,0.453,1.5912,1.6249,1.8683,529.0
3.9942,0.3336,0.4171,0.453,4.0071,3.7668,3.3626,456.684
4.5441,0.3332,0.4171,0.453,4.2648,4.1269,4.0654,480.301
3.8687,0.3333,0.417,0.453,2.2982,2.5545,3.547,508.485
3.0398,0.3331,0.4171,0.453,1.2481,1.7041,2.983,520.036
2.3674,0.3318,0.417,0.453,0.1879,0.7463,2.3198,520.036
1.8438,0.331,0.4165,0.453,-0.8596,-0.218,1.6001,520.036
1.4359,0.331,0.4165,0.453,-0.2959,0.1611,1.5311,520.036
1.1183,0.3309,0.4165,0.4529,0.9401,1.1806,1.9996,529.363
0.9336,0.3328,0.417,0.453,2.0441,2.1592,2.6397,518.445
0.7271,0.33,0.4158,0.4529,2.6797,2.7915,3.1803,523.626
0.5663,0.3282,0.4146,0.4529,2.1912,2.4557,3.2093,525.981
0.441,0.3269,0.4133,0.4529,2.1541,2.4261,3.2282,527.414
0.5578,0.3335,0.4171,0.453,9.6743,8.72,6.4635,512.659
2.6464,0.3334,0.4171,0.4555,10.2402,9.672,8.0687,449.003
3.8558,0.3336,0.4171,0.453,8.1595,8.1353,7.9257,474.271
3.0029,0.3319,0.417,0.453,7.0107,7.1513,7.4809,521.41
2.3387,0.3287,0.4148,0.4527,6.2766,6.4886,7.0584,527.784
1.8213,0.3268,0.4135,0.4524,6.0478,6.2507,6.83,533.59
1.4185,0.3257,0.4127,0.4523,4.9608,5.319,6.2939,536.956
1.1047,0.3246,0.4119,0.4522,3.2181,3.7892,5.3384,538.974
0.8603,0.3227,0.4106,0.452,2.5334,3.0841,4.6452,540.888
0.67,0.3203,0.4088,0.4516,3.4409,3.7502,4.7197,544.115
0.5218,0.3171,0.4065,0.4512,4.6371,4.7639,5.2261,548.103
0.4064,0.3141,0.4043,0.4509,5.7455,5.7584,5.8842,553.052
0.3165,0.3333,0.4046,0.4509,6.8434,6.7635,6.6192,532.125
0.2503,0.3334,0.4171,0.453,8.3787,8.1494,7.5917,520.693
0.2295,0.3332,0.4171,0.453,8.2506,8.1786,7.9672,519.516
0.1788,0.3307,0.4163,0.453,8.2468,8.2247,8.1632,523.783
0.1392,0.3304,0.4163,0.453,8.974,8.8642,8.5962,523.375
0.1084,0.3321,0.4163,0.453,9.4853,9.3592,9.0297,522.323
0.0844,0.3277,0.4162,0.4529,9.9044,9.7741,9.4246,524.031
0.0658,0.327,0.4157,0.4529,9.4763,9.4746,9.4428,531.239
0.0512,0.3249,0.4142,0.4526,8.645,8.7839,9.1324,532.703
0.0399,0.3231,0.4129,0.4524,7.2897,7.6109,8.4536,536.701
0.0311,0.3219,0.412,0.4522,5.7624,6.2424,7.5339,540.136
0.0242,0.3208,0.4112,0.4521,4.1444,4.7642,6.4559,542.256
0.0188,0.3191,0.4099,0.4519,1.5437,2.4416,4.873,543.426
0.0147,0.3179,0.409,0.4517,4.7803,4.9197,5.5491,545.003
0.0114,0.3175,0.4087,0.4517,5.216,5.3919,5.9492,545.5
0.0089,0.3171,0.4084,0.4516,4.0381,4.4508,5.5761,546.488
0.0069,0.3133,0.4055,0.4511,1.7998,2.5185,4.4512,547.422
0.0054,0.3125,0.4052,0.4511,2.7269,3.13,4.3598,546.468
0.0042,0.312,0.405,0.4511,3.9126,4.1138,4.7872,547.374
0.0033,0.3115,0.4049,0.4511,5.2674,5.302,5.5077,545.404
0.0025,0.3111,0.4048,0.4511,6.7423,6.63,6.4203,545.938
0.002,0.3104,0.4046,0.4511,6.6513,6.6799,6.7677,546.743
0.0015,0.3097,0.4045,0.4511,6.1699,6.3221,6.7332,546.749
0.0012,0.3078,0.403,0.4511,5.6489,5.8832,6.5256,548.504
0.0009,0.3333,0.4169,0.4511,6.0776,6.2149,6.6421,529.872
0.0007,0.3333,0.4171,0.4524,7.1674,7.1456,7.1643,527.13
1.3251,0.3329,0.417,0.453,8.5934,8.4154,8.0001,482.119
1.1635,0.3333,0.4171,0.453,9.4344,9.2374,8.7259,515.819
0.9062,0.3287,0.4169,0.4529,9.5069,9.399,9.0926,522.964
0.7057,0.3276,0.4161,0.4528,10.0073,9.869,9.5014,530.038
0.5496,0.3233,0.413,0.4523,9.5972,9.5885,9.5378,532.266
0.428,0.3222,0.413,0.4523,8.752,8.8895,9.2322,530.474
0.3334,0.3194,0.4109,0.4523,7.933,8.1659,8.7868,533.614
0.2596,0.3182,0.41,0.4521,7.1613,7.4638,8.289,538.974
0.2022,0.3179,0.4098,0.4521,7.333,7.5407,8.1564,539.299
0.1575,0.3138,0.4067,0.4518,7.8898,7.9911,8.3279,540.089
0.1226,0.3103,0.4039,0.4513,8.702,8.6942,8.734,548.623
0.0955,0.3053,0.4001,0.4506,10.2698,10.0588,9.5659,555.032
0.0744,0.3186,0.4,0.4506,13.7139,13.0476,11.3828,540.062
0.0579,0.3147,0.3981,0.4505,13.817,13.4002,12.2113,542.842
0.0451,0.3125,0.3965,0.4502,12.7256,12.5967,12.1508,550.931
0.0351,0.3102,0.3949,0.4499,12.0213,12.0016,11.8923,555.45
0.0274,0.3075,0.393,0.4495,11.2061,11.2939,11.487,559.761
0.0213,0.3075,0.3929,0.4495,11.7045,11.6591,11.5594,561.938
0.0166,0.3064,0.3923,0.4495,11.9574,11.8887,11.7101,558.153
0.0129,0.3045,0.3909,0.4495,12.5101,12.3729,12.0185,559.269
0.0791,0.333,0.4171,0.453,12.8336,12.6883,12.2967,518.205
0.0616,0.33,0.417,0.4529,13.3915,13.1982,12.6698,523.638
0.6488,0.333,0.4171,0.453,12.8782,12.8228,12.6249,497.917
1.2515,0.3333,0.4171,0.453,12.7708,12.7258,12.5834,492.372
0.9747,0.3282,0.417,0.453,12.6935,12.6589,12.55,522.912
0.7591,0.3231,0.4132,0.4524,12.4955,12.4911,12.4629,531.94
0.5912,0.321,0.4117,0.4521,12.707,12.6569,12.5244,539.687
0.4604,0.3164,0.4083,0.4515,13.1915,13.0726,12.7603,543.239
0.3586,0.3095,0.403,0.4506,14.0669,13.8378,13.2353,550.685
0.2792,0.3052,0.3997,0.45,14.7846,14.5037,13.7463,561.286
0.2175,0.2995,0.3951,0.4491,15.724,15.3583,14.3755,567.648
0.1694,0.333,0.3969,0.4491,17.0818,16.5787,15.2388,538.157
0.1319,0.3274,0.3937,0.449,17.6988,17.2306,15.9011,542.136
0.3228,0.3331,0.4171,0.453,18.0588,17.6231,16.3739,512.44
0.2514,0.3273,0.4142,0.4529,17.9937,17.6416,16.5971,524.37
0.4765,0.3329,0.4171,0.453,17.9643,17.6507,16.7248,510.128
0.3711,0.3281,0.4138,0.4529,17.8539,17.5833,16.7732,525.374
0.289,0.3277,0.4135,0.4529,18.5173,18.1488,17.1097,530.557
1.8104,0.3333,0.4171,0.453,19.9326,19.3858,17.8802,477.768
1.4099,0.3269,0.4161,0.4529,20.2599,19.7752,18.3695,523.285
1.098,0.3222,0.4127,0.4524,19.7092,19.3809,18.375,534.434
0.8551,0.3177,0.4093,0.4518,19.2059,18.9609,18.2024,542.306
0.666,0.3166,0.4093,0.4518,18.6443,18.4715,17.9217,536.06
2.3122,0.3333,0.4171,0.453,19.295,18.9795,18.1011,474.291
1.8701,0.3329,0.4171,0.453,19.1441,18.8888,18.1217,518.194
1.4564,0.3289,0.4144,0.4529,18.7895,18.5943,17.9878,525.296
1.1342,0.3236,0.4106,0.4523,18.5869,18.4058,17.8531,532.396
0.8834,0.3177,0.4064,0.4516,18.8943,18.6445,17.9305,541.67
0.688,0.3108,0.4013,0.4507,19.4358,19.1086,18.1916,550.918
0.5358,0.3059,0.3976,0.45,20.0268,19.6373,18.5512,559.041
0.4173,0.3002,0.3931,0.4491,20.3939,19.9926,18.8626,566.65
0.325,0.295,0.389,0.4483,20.2112,19.8823,18.9269,575.335
0.2531,0.2921,0.3866,0.4478,20.1677,19.8533,18.9517,582.871
0.1971,0.2884,0.3835,0.4472,20.266,19.9399,19.018,587.045
0.1535,0.2838,0.3797,0.4464,20.4468,20.1009,19.1331,592.36
0.1195,0.2796,0.3762,0.4457,20.7082,20.3348,19.3006,598.843
0.1432,0.3329,0.4171,0.453,20.4513,20.1457,19.271,518.927
0.1115,0.3242,0.4112,0.4528,20.4079,20.1204,19.2638,525.562
0.0868,0.3184,0.407,0.4521,20.0691,19.8358,19.1232,541.077
0.0676,0.3118,0.4022,0.4512,20.0013,19.7586,19.0406,550.101
0.0527,0.3059,0.3977,0.4504,20.0129,19.7568,19.0113,559.789
2.253,0.3328,0.4171,0.453,20.2455,19.9458,19.0956,456.318
3.9666,0.3333,0.4171,0.468,21.0983,20.6777,19.4939,422.295
5.3012,0.3249,0.4169,0.453,21.7845,21.3056,19.9536,462.157
4.7371,0.3166,0.4108,0.452,22.4604,21.9356,20.443,514.059
3.6892,0.3099,0.4058,0.4512,22.9248,22.3902,20.8655,550.11
2.8732,0.3047,0.4017,0.4505,22.9279,22.45,21.0652,559.522
2.2376,0.3001,0.398,0.4498,22.5506,22.1626,21.0149,566.591
1.7427,0.2947,0.3937,0.449,22.4492,22.0713,20.9758,572.793
1.3572,0.2897,0.3896,0.4482,22.4857,22.0983,20.992,580.03
1.057,0.285,0.3859,0.4475,22.9103,22.4548,21.1898,586.708
0.8232,0.2796,0.3812,0.4465,23.2368,22.7554,21.4189,592.95
0.6411,0.2759,0.378,0.4459,23.2373,22.7873,21.5246,600.373
0.4993,0.272,0.3747,0.4452,23.261,22.821,21.5918,605.442
0.3888,0.2684,0.3717,0.4445,23.3586,22.9114,21.6733,610.726
0.3028,0.2647,0.3684,0.4438,23.3268,22.8972,21.7043,615.453
0.2358,0.2626,0.3664,0.4433,22.9419,22.5826,21.5644,620.677
0.1837,0.2594,0.3635,0.4426,22.6455,22.3166,21.3889,623.743
0.143,0.2556,0.3601,0.4418,22.6475,22.2928,21.3186,628.28
0.1114,0.2611,0.36,0.4418,22.9447,22.528,21.4111,595.264
0.0868,0.2572,0.3567,0.441,23.4101,22.9296,21.644,602.65
0.0676,0.2528,0.3534,0.4403,23.4367,22.9837,21.7513,614.219
0.0526,0.2479,0.35,0.4395,23.5453,23.0855,21.8458,623.452
0.041,0.3321,0.3553,0.4394,23.7841,23.2943,21.9908,576.082
2.2439,0.3313,0.4165,0.4529,24.0535,23.5747,22.1911,459.044
2.3873,0.3193,0.4097,0.4523,23.9057,23.485,22.2289,502.548
1.8592,0.3101,0.4059,0.4521,23.8757,23.462,22.2463,537.972
1.448,0.3006,0.4003,0.4512,23.397,23.0632,22.0573,551.37
1.1277,0.2885,0.3931,0.4501,23.1218,22.8041,21.8668,563.974
0.8782,0.2763,0.3861,0.449,22.9978,22.6716,21.7331,578.539
0.684,0.2626,0.3783,0.4477,23.1607,22.7842,21.7394,592.378
0.5327,0.2497,0.3706,0.4465,22.9834,22.6336,21.6574,607.38
0.4149,0.237,0.3629,0.4452,22.8724,22.523,21.568,619.335
0.3231,0.2346,0.3614,0.445,22.1776,21.9322,21.2308,613.254
0.2516,0.291,0.3601,0.4448,22.1521,21.8575,21.0712,575.556
1.8989,0.3308,0.4159,0.4528,21.9301,21.6669,20.9064,475.803
1.4789,0.3156,0.4086,0.452,21.6985,21.4608,20.7371,526.112
1.1518,0.2984,0.399,0.4503,21.7075,21.4397,20.6548,545.825
0.897,0.2871,0.3926,0.4492,22.0191,21.6822,20.7356,565.682
0.6986,0.2687,0.3816,0.4472,22.4079,22.0125,20.9189,578.716
0.5441,0.2644,0.3788,0.4467,22.7062,22.2773,21.1087,598.117
0.4237,0.2988,0.3762,0.4462,23.048,22.5843,21.3294,560.599
0.33,0.2964,0.3752,0.446,23.2272,22.7777,21.5074,568.179
0.257,0.2801,0.3657,0.4442,23.3694,22.9201,21.6492,571.991
0.2001,0.2621,0.355,0.442,22.9967,22.6246,21.5561,595.909
0.1559,0.3275,0.3741,0.4413,22.2904,22.0194,21.2256,561.601
0.1214,0.3249,0.3709,0.4406,22.4882,22.1557,21.1883,565.339
0.0945,0.3087,0.3621,0.4388,22.4709,22.1386,21.1614,575.164
0.0736,0.2938,0.3539,0.4371,21.7813,21.5545,20.8497,596.282
0.0573,0.2776,0.3447,0.4351,21.1868,21.0101,20.462,614.703
0.0447,0.26,0.3346,0.4329,21.2599,21.012,20.3191,633.886
0.0348,0.2431,0.3249,0.4308,21.4907,21.178,20.3361,654.315
0.0271,0.2323,0.3195,0.4297,21.7711,21.4037,20.4396,641.187
0.0211,0.3252,0.3241,0.4288,22.9939,22.4165,20.9774,608.107
0.0164,0.3082,0.3156,0.4269,22.98,22.5257,21.2121,620.593
0.0128,0.2889,0.3055,0.4246,23.1716,22.7076,21.3933,642.344
0.01,0.2732,0.2971,0.4228,23.4769,22.979,21.6032,665.734
0.0078,0.3243,0.4122,0.4273,24.2881,23.6748,22.0384,580.463
0.006,0.3284,0.4145,0.4359,24.6968,24.126,22.4513,563.496
0.0047,0.3126,0.4052,0.4343,23.7349,23.3761,22.2324,572.197
0.0037,0.2978,0.3964,0.4326,22.7388,22.5054,21.7382,592.542
0.0029,0.2832,0.3877,0.4309,21.6841,21.5552,21.0961,610.868
0.0022,0.279,0.3851,0.4303,20.4574,20.4434,20.3057,627.391
0.0017,0.277,0.3838,0.4301,20.0927,20.0277,19.8062,632.334
0.0013,0.2652,0.3767,0.4287,19.5692,19.5225,19.3457,635.083
0.0011,0.2513,0.3683,0.427,19.6384,19.5094,19.1469,648.945
0.0008,0.2372,0.3597,0.4252,19.5596,19.4105,18.9916,665.086
0.0006,0.2182,0.3482,0.4231,19.42,19.2645,18.8328,680.965
0.0005,0.1989,0.3364,0.4208,19.5488,19.3368,18.7884,698.807
0.0004,0.3299,0.4152,0.4304,20.5951,20.1723,19.174,580.154
0.0003,0.3229,0.4117,0.4296,21.4199,20.9747,19.7054,584.292
0.0002,0.3202,0.4102,0.4294,21.6149,21.2057,20.0004,593.461
0.0002,0.3154,0.4074,0.429,20.6404,20.4253,19.7118,596.522
0.0001,0.303,0.3999,0.4275,20.1208,19.9461,19.3831,603.002
0.0001,0.2889,0.3915,0.4259,20.0971,19.8808,19.2395,619.921
0.0001,0.2697,0.3799,0.4236,20.4612,20.1638,19.3277,637.349
0.0001,0.2592,0.3736,0.4223,20.2078,19.9609,19.2443,660.066
0.0001,0.2421,0.3631,0.4202,20.1582,19.9024,19.1823,672.169
0.0,0.3271,0.4138,0.4198,21.2803,20.8146,19.621,604.93
0.0,0.3094,0.4034,0.418,21.9944,21.5157,20.1281,615.257
0.0,0.296,0.3954,0.4164,21.3827,21.0646,20.0747,637.918
0.0,0.2869,0.3898,0.4154,20.8887,20.6363,19.855,654.404
0.0,0.2651,0.3765,0.4128,21.0519,20.7411,19.8448,665.461
0.0,0.2528,0.369,0.4113,21.4059,21.0304,19.9895,690.911
0.0,0.3321,0.4163,0.4155,21.7783,21.3563,20.2053,617.22
0.0,0.3283,0.4145,0.4151,22.0328,21.6315,20.4295,619.198
0.0,0.3257,0.4134,0.4149,21.6662,21.3527,20.3712,624.067
0.0,0.3133,0.4066,0.4137,20.9857,20.7714,20.0659,628.196
0.0,0.3008,0.3991,0.4123,20.2961,20.1492,19.6506,644.092
0.0,0.288,0.3913,0.4108,20.1172,19.9415,19.4009,660.046
0.0,0.2668,0.3781,0.4084,20.4512,20.1854,19.4284,675.915
0.0,0.2649,0.3742,0.4075,20.7483,20.4313,19.5472,671.82
0.0,0.2617,0.3716,0.407,20.28,20.0561,19.3852,677.499
0.0,0.3113,0.3711,0.4069,17.6382,17.8324,18.1896,662.868
0.0,0.299,0.3655,0.4057,17.0365,17.1506,17.4315,664.745
0.0,0.2847,0.3575,0.4041,17.1108,17.1141,17.1206,682.162
0.0,0.273,0.3507,0.4027,17.4887,17.3855,17.1092,700.573
0.0,0.2628,0.3447,0.4015,17.9151,17.7336,17.2432,715.054
0.0,0.2525,0.3386,0.4002,18.3304,18.0904,17.4417,727.316
0.0,0.2511,0.3378,0.4001,19.1403,18.7831,17.8441,725.063
0.0,0.2433,0.3332,0.3991,19.2173,18.9016,18.0321,727.536
0.0,0.3306,0.3937,0.3988,19.3944,19.0685,18.1843,665.442
0.0,0.3202,0.3885,0.3979,19.7326,19.4031,18.4188,670.788
0.0,0.3129,0.3843,0.3971,18.0731,18.0373,17.8051,684.344
0.0,0.3103,0.3828,0.3968,15.7188,15.9719,16.5532,692.655
0.0,0.3234,0.3824,0.3967,15.8772,15.9353,16.1075,679.28
0.0,0.3317,0.3927,0.3965,15.1024,15.2304,15.5586,672.277
0.0,0.33,0.3919,0.3964,13.9671,14.1955,14.8067,674.44
0.0,0.3249,0.39,0.396,13.1167,13.3743,14.0938,677.564
0.0,0.3168,0.3854,0.3951,12.4822,12.7423,13.483,684.637
0.0,0.311,0.3821,0.3945,12.0284,12.2757,12.9869,695.802
0.0,0.3063,0.3793,0.394,12.3504,12.4748,12.8692,703.386
0.0,0.3004,0.3759,0.3934,12.5389,12.6129,12.8485,709.544
0.0,0.2953,0.3729,0.3928,12.1767,12.2998,12.6407,717.04
0.0,0.2879,0.3685,0.392,11.8652,12.0035,12.3894,723.326
0.0,0.2804,0.3641,0.3911,11.8261,11.9326,12.2411,732.165
0.0,0.2722,0.3591,0.3902,12.3736,12.3672,12.3867,741.063
0.0,0.2661,0.3554,0.3895,13.1614,13.0428,12.7572,750.755
0.0,0.2622,0.3531,0.389,11.4103,11.6311,12.1453,758.054
0.0,0.26,0.3517,0.3888,10.1853,10.5166,11.3707,762.648
0.0,0.2566,0.3496,0.3883,9.7612,10.0558,10.8584,765.475
0.0,0.2499,0.3456,0.3875,10.7688,10.824,11.047,769.591
0.0,0.2416,0.3405,0.3866,12.2021,12.0425,11.6964,777.267
0.0,0.2332,0.3354,0.3856,12.7442,12.58,12.1676,785.555
0.0,0.2263,0.3311,0.3848,11.657,11.7402,11.8985,793.722
0.0,0.2238,0.3295,0.3845,11.4189,11.4995,11.6989,800.365
0.0,0.2164,0.3249,0.3837,10.9029,11.0475,11.4021,803.009
0.0,0.2105,0.3212,0.383,10.9498,11.0442,11.2966,810.09
0.0,0.2063,0.3186,0.3825,9.5135,9.8494,10.6408,815.752
0.0,0.2035,0.3168,0.3822,8.2732,8.7305,9.8409,819.907
0.0,0.1998,0.3145,0.3817,7.2232,7.7504,9.0487,822.761
0.0,0.1967,0.3125,0.3813,6.7929,7.2798,8.5055,826.356
0.0,0.1913,0.3092,0.3807,8.0366,8.2153,8.7528,829.522
0.0,0.1828,0.3039,0.3797,10.0644,9.9092,9.6507,834.633
0.0,0.1779,0.3009,0.3792,11.4564,11.1736,10.5678,844.668
0.0,0.1755,0.2995,0.3788,13.7223,13.1473,11.8835,818.758
0.0,0.1743,0.2987,0.3787,15.281,14.6155,13.0968,812.536
0.0,0.1697,0.2949,0.3779,12.6938,12.706,12.583,815.148
0.0,0.1657,0.2892,0.3768,10.8504,11.1286,11.6765,823.812
0.0,0.1637,0.2849,0.3761,10.3686,10.6084,11.1415,834.174
0.0,0.1635,0.2843,0.376,10.6213,10.7388,11.0284,830.827
0.0,0.2268,0.2834,0.3758,11.8743,11.7358,11.4845,795.834
0.0,0.222,0.2807,0.3752,12.9264,12.6842,12.1058,799.013
0.0,0.22,0.2795,0.3749,12.5856,12.4891,12.216,804.47
0.0,0.2156,0.2771,0.3744,11.9253,11.9566,11.9985,807.529
0.0,0.2066,0.272,0.3733,12.6135,12.4913,12.2098,813.896
0.0,0.2057,0.2715,0.3732,14.9403,14.4347,13.2687,823.661
0.0,0.1995,0.268,0.3724,15.0191,14.6603,13.7457,825.183
0.0,0.1954,0.2656,0.3719,13.6174,13.5769,13.3901,833.993
0.0,0.188,0.2614,0.371,12.1451,12.3202,12.6699,841.349
0.0,0.1832,0.2586,0.3704,11.0541,11.3288,11.9416,853.529
0.0,0.1765,0.2549,0.3695,12.2901,12.229,12.1453,861.634
0.0,0.1725,0.2526,0.369,14.4198,13.9923,13.0817,858.179
0.0,0.1723,0.2524,0.369,10.2877,10.7906,11.7655,863.732
0.0,0.1723,0.2524,0.369,5.1553,6.4151,9.1289,864.434
0.0,0.1709,0.2509,0.3687,1.9304,3.3906,6.6895,860.551
0.0,0.1707,0.2508,0.3687,1.9962,3.0677,5.6197,859.167
0.0,0.1687,0.2483,0.3682,1.7512,2.6984,4.9472,859.851
0.0,0.1667,0.2453,0.3676,1.1774,2.1148,4.3115,867.057
0.0,0.1657,0.2434,0.3672,0.0129,1.0588,3.4653,867.057
0.0,0.1646,0.241,0.3668,-1.5039,-0.3151,2.3983,867.057
0.0,0.1641,0.2399,0.3666,-2.8146,-1.5466,1.3311,867.057
0.0,0.1641,0.2399,0.3666,-3.6912,-2.4054,0.4466,867.057
0.0,0.1629,0.2367,0.366,1.1297,1.3442,1.9467,886.637
0.0,0.1613,0.2323,0.3652,2.5629,2.6415,3.013,892.4
0.0,0.1598,0.2276,0.3644,3.9775,3.895,3.9794,900.898
0.0,0.1588,0.2439,0.3637,5.6795,5.3761,5.059,900.447
0.0,0.1794,0.242,0.3633,4.7926,4.9328,5.227,895.54
0.0,0.2832,0.242,0.3633,6.3583,6.2221,5.983,823.532
0.0,0.2776,0.2391,0.3627,7.2745,7.1141,6.7238,823.901
0.0,0.2734,0.237,0.3622,6.1395,6.2748,6.5949,832.243
0.0,0.2732,0.2369,0.3622,6.1787,6.2926,6.6142,837.326
0.0,0.2697,0.2352,0.3618,1.5804,2.4802,4.7286,837.954
0.0,0.2666,0.2336,0.3614,-0.6539,0.3629,3.0524,837.954
0.0,0.2665,0.2335,0.3614,4.0702,4.066,4.3245,843.768
0.0,0.2842,0.2322,0.3611,1.76,2.3347,3.8094,830.866
0.0,0.2818,0.231,0.3609,-0.496,0.3572,2.6296,830.866
0.0,0.2814,0.2308,0.3608,1.2905,1.6806,2.8783,840.925
0.0,0.2815,0.2283,0.3603,4.3616,4.2755,4.221,839.177
0.0,0.2754,0.2253,0.3596,5.4,5.3204,5.1718,846.534
0.0,0.2753,0.2253,0.3596,4.0699,4.337,5.0133,849.283
0.0,0.275,0.2251,0.3596,4.3721,4.5621,5.1099,848.739
0.0,0.2719,0.2237,0.3593,3.5869,3.9297,4.8431,847.25
0.0,0.2665,0.2209,0.3586,3.4711,3.7994,4.7046,853.606
0.0,0.2655,0.2205,0.3585,2.3948,2.8932,4.207,863.836
0.0,0.2655,0.2205,0.3585,1.7627,2.2998,3.7413,865.802
0.0,0.293,0.2205,0.3585,4.5711,4.5654,4.7118,844.028
0.0,0.2948,0.2204,0.3585,3.7277,4.0,4.7316,843.391
0.0,0.2934,0.2198,0.3584,1.4777,2.1187,3.8041,843.801
0.0,0.2905,0.2187,0.3581,-1.3431,-0.3591,2.2538,843.801
0.0,0.2895,0.2183,0.358,-4.0942,-2.851,0.4592,843.801
0.0,0.2889,0.2181,0.3579,-6.1086,-4.7215,-1.1414,843.801
0.0,0.2868,0.2173,0.3576,-3.5638,-2.6945,-0.4298,843.801
0.0,0.2868,0.2173,0.3576,-1.3449,-0.8649,0.4281,843.801
0.0,0.286,0.217,0.3575,-2.6105,-1.9212,-0.1077,843.801
0.0,0.2854,0.2168,0.3575,-5.8531,-4.6376,-1.5234,843.801
0.0,0.2615,0.2166,0.3574,-5.487,-4.3659,-1.4977,843.801
0.0,0.2315,0.2162,0.3572,-5.023,-4.0977,-1.426,843.801
0.0,0.2049,0.2158,0.3571,-3.3087,-2.7109,-0.7967,843.801
0.0,0.1872,0.2152,0.3569,-1.3205,-0.9974,0.0928,843.801
0.0,0.181,0.2152,0.3569,0.8553,0.9031,1.1255,948.818
0.0,0.1846,0.2151,0.3568,3.8965,3.571,2.5892,925.719
0.0,0.3059,0.215,0.3568,8.3805,7.4997,4.7421,849.156
0.0,0.3326,0.2679,0.3709,6.6086,6.0211,4.1457,774.794
0.0,0.332,0.3231,0.3707,5.9463,5.6499,5.133,755.233
0.0,0.3336,0.4171,0.3819,9.5434,8.781,7.1206,698.302
0.0,0.3309,0.4158,0.3883,11.456,10.5765,8.7822,684.199
0.0,0.3329,0.4167,0.4018,8.8953,8.8504,8.5464,655.831
0.0,0.3289,0.4149,0.4015,6.3669,6.6856,7.4705,657.132
