0,1,2,3,4,5,6,7
0.3128,0.3336,0.4171,0.453,9.501,9.2534,8.4831,515.994
0.2436,0.3328,0.4171,0.453,7.8639,7.942,8.0567,523.288
0.1898,0.3323,0.4171,0.453,5.2034,5.6649,6.8315,527.355
0.1478,0.3302,0.4171,0.453,4.0607,4.5468,5.8899,528.235
0.1151,0.3284,0.4171,0.453,3.0413,3.5767,5.0768,531.117
0.0896,0.3246,0.4171,0.453,2.4273,2.9555,4.4633,533.097
0.0698,0.3246,0.4171,0.453,2.4528,2.894,4.1903,536.721
0.6836,0.3337,0.4171,0.453,2.981,3.2971,4.2662,496.892
0.5324,0.3337,0.4171,0.453,3.2206,3.5042,4.366,521.69
0.4146,0.3327,0.4171,0.453,1.519,2.0892,3.6575,526.132
0.3229,0.3317,0.4171,0.453,0.0431,0.7471,2.7178,526.132
0.2515,0.3311,0.4171,0.453,-0.7462,-0.0454,1.9638,526.132
0.2345,0.3337,0.4171,0.453,2.1922,2.3092,2.8638,519.42
0.6748,0.3337,0.4171,0.453,3.5401,3.5566,3.7585,502.119
2.7375,0.3337,0.4171,0.453,4.2633,4.2879,4.4268,463.84
2.6488,0.3337,0.4171,0.453,5.2477,5.1985,5.1339,501.718
2.0628,0.3333,0.4171,0.453,3.2487,3.6236,4.5969,523.359
1.6065,0.3317,0.4171,0.453,2.0232,2.5165,3.8833,526.015
1.2512,0.331,0.4171,0.453,1.0224,1.5855,3.1734,529.263
0.9744,0.331,0.4171,0.453,-1.0699,-0.2599,1.9775,529.263
0.7589,0.3308,0.4171,0.453,0.0926,0.5501,1.9568,529.263
0.591,0.3308,0.4171,0.453,1.7235,1.8991,2.5904,530.142
0.4623,0.3335,0.4171,0.453,0.5941,1.0542,2.3432,528.495
0.36,0.3331,0.4171,0.453,1.0759,1.4097,2.4338,528.963
0.5592,0.3337,0.4171,0.453,2.5423,2.6511,3.0859,510.26
0.4607,0.3337,0.4171,0.453,1.1201,1.5531,2.7416,519.932
0.3588,0.3331,0.4171,0.453,-0.7341,-0.0563,1.8143,519.932
0.2794,0.3319,0.4171,0.453,-2.2929,-1.4896,0.764,519.932
0.2176,0.3303,0.4171,0.453,-3.292,-2.4331,-0.1017,519.932
0.1695,0.3253,0.4171,0.453,-3.2099,-2.4519,-0.422,519.932
0.132,0.3218,0.4171,0.453,-4.3027,-3.3843,-0.9679,519.932
0.1028,0.3193,0.417,0.453,-3.6434,-2.8532,-0.7717,519.932
0.0801,0.3174,0.4166,0.453,-1.8182,-1.336,-0.0312,519.932
0.0623,0.3131,0.4151,0.453,-0.9304,-0.5884,0.366,519.932
0.0486,0.3077,0.4151,0.453,2.5006,2.2908,1.8638,546.917
0.2256,0.3337,0.4171,0.453,2.783,2.5531,2.088,513.729
0.2207,0.3337,0.4171,0.453,3.8854,3.5954,3.0295,519.366
0.1719,0.3331,0.4171,0.453,2.885,2.9228,3.2803,525.86
0.1339,0.3321,0.4171,0.453,1.9614,2.1852,3.0381,527.067
0.1042,0.3292,0.4171,0.453,2.3243,2.4761,3.1437,528.727
0.1448,0.3272,0.4171,0.453,2.7236,2.8259,3.3803,529.102
0.1128,0.3222,0.4171,0.453,3.6008,3.659,3.9059,533.561
0.1095,0.3322,0.4171,0.453,5.6315,5.4341,5.0123,531.212
0.0853,0.3278,0.4171,0.453,5.7348,5.6815,5.5456,529.279
0.0664,0.3242,0.4171,0.453,4.0506,4.3446,5.0946,534.266
0.0517,0.321,0.4171,0.453,3.4507,3.7797,4.6996,537.362
0.0403,0.3128,0.4164,0.453,4.2491,4.4008,4.903,539.86
0.0314,0.3089,0.415,0.453,4.5017,4.6501,5.1059,546.071
2.2364,0.3337,0.4171,0.453,4.6304,4.7874,5.2565,461.026
2.3511,0.3337,0.4171,0.453,6.2268,6.1423,6.0127,497.648
1.831,0.3336,0.4171,0.453,6.6463,6.6042,6.5207,522.238
1.426,0.3306,0.4171,0.453,5.6421,5.8327,6.3304,528.613
1.1106,0.3248,0.4171,0.453,5.225,5.4558,6.1065,532.118
2.3318,0.3337,0.4171,0.453,5.1622,5.3781,6.0084,479.8
1.816,0.3317,0.4171,0.453,5.6697,5.7923,6.194,523.705
1.4143,0.3253,0.4171,0.453,5.5949,5.7595,6.2453,532.918
1.1015,0.3192,0.4168,0.453,6.4901,6.5155,6.6581,538.137
3.0698,0.3337,0.4171,0.4569,6.3408,6.4527,6.7758,445.936
3.6355,0.3337,0.4171,0.453,6.0547,6.2275,6.7197,484.997
2.8313,0.3282,0.4171,0.453,6.0134,6.1852,6.6921,528.017
2.205,0.3277,0.4171,0.453,6.1106,6.266,6.7333,528.949
1.7173,0.3222,0.4171,0.453,6.6752,6.746,6.9986,531.612
1.3374,0.3116,0.4166,0.453,6.1512,6.348,6.892,539.378
1.0416,0.3061,0.4144,0.453,5.6126,5.8827,6.6293,547.205
0.8112,0.305,0.4144,0.453,5.1611,5.4713,6.3345,540.915
0.6317,0.2994,0.4144,0.453,4.6277,4.9865,5.9831,544.047
0.492,0.2924,0.4117,0.453,4.2213,4.5997,5.6561,550.309
0.3832,0.2882,0.4085,0.453,3.7025,4.1235,5.286,557.096
0.2984,0.284,0.4045,0.453,2.9417,3.4383,4.7912,561.617
0.2324,0.2814,0.4013,0.453,1.8854,2.4893,4.1155,566.359
0.181,0.2765,0.395,0.453,1.6313,2.1793,3.6977,569.604
0.141,0.2711,0.3869,0.453,2.5038,2.8445,3.8567,575.545
0.1098,0.2682,0.3823,0.4528,2.5167,2.8802,3.893,582.356
0.0855,0.2652,0.3778,0.4526,1.5721,2.0983,3.486,586.507
0.0666,0.2622,0.3731,0.4524,1.0593,1.6097,3.083,590.698
0.0519,0.2594,0.3689,0.4521,1.1854,1.6554,2.9463,593.349
0.0404,0.3337,0.3759,0.4521,1.9247,2.2467,3.1743,541.664
1.1536,0.3337,0.4171,0.453,3.6894,3.7328,3.986,485.553
1.2108,0.3337,0.4171,0.453,7.5,7.0321,5.9371,508.977
2.1804,0.3337,0.4171,0.453,6.751,6.6803,6.4386,483.63
1.6981,0.3336,0.4171,0.453,6.676,6.6736,6.6661,521.598
1.3225,0.3323,0.4171,0.453,7.3835,7.3022,7.1168,527.454
1.0299,0.3319,0.4171,0.453,7.0527,7.0964,7.2078,526.881
0.8021,0.3269,0.4171,0.453,6.5668,6.7052,7.081,528.717
0.6247,0.3183,0.4169,0.453,6.0442,6.2555,6.84,538.128
0.56,0.3337,0.4171,0.453,5.698,5.9384,6.6157,518.09
1.4298,0.3337,0.4171,0.453,7.2923,7.2434,7.2152,487.697
1.1135,0.3336,0.4171,0.453,7.4759,7.4887,7.5488,522.167
0.8672,0.3233,0.417,0.453,7.5806,7.6202,7.7498,530.589
0.6754,0.3117,0.4156,0.453,8.2793,8.2337,8.1543,539.847
0.526,0.3117,0.4156,0.453,11.1804,10.7152,9.5804,531.709
0.4097,0.3083,0.4156,0.4529,11.6977,11.3572,10.4216,534.583
0.319,0.2979,0.4137,0.4529,11.1514,11.0157,10.5906,544.337
0.2485,0.2896,0.4084,0.4529,10.6536,10.6253,10.5089,553.375
0.1935,0.2814,0.4001,0.4529,10.3297,10.3508,10.3868,561.523
0.1507,0.2731,0.3889,0.4529,10.3871,10.3882,10.3948,570.502
0.1174,0.2681,0.381,0.4527,10.5401,10.5226,10.4857,580.332
0.0914,0.2564,0.3633,0.4516,11.0507,10.9624,10.7559,587.09
0.0712,0.2469,0.3493,0.4495,11.6919,11.5339,11.1529,603.228
0.0554,0.2408,0.3407,0.4477,12.348,12.1339,11.611,618.368
0.0432,0.2395,0.339,0.4477,13.4065,13.0733,12.2676,621.782
0.0336,0.2871,0.339,0.4477,15.7243,15.0796,13.5391,581.181
0.0262,0.2889,0.339,0.4477,15.4029,15.0307,13.9883,580.715
0.0204,0.2852,0.339,0.4477,13.6543,13.6426,13.498,586.002
0.0159,0.2791,0.3371,0.4477,12.9564,12.996,13.054,591.972
0.0124,0.2665,0.3268,0.4477,13.0541,13.023,12.9391,599.009
0.0096,0.2861,0.3268,0.4477,13.8244,13.6495,13.2236,587.087
0.0075,0.2861,0.3268,0.4477,13.5646,13.4821,13.24,589.579
0.0058,0.2859,0.3268,0.4477,12.18,12.3353,12.6755,591.992
0.0046,0.2816,0.3268,0.4477,11.0963,11.3543,11.9924,594.104
0.0035,0.2815,0.3268,0.4477,6.587,7.5237,9.8074,598.979
0.0028,0.2753,0.3268,0.4477,6.4095,7.0533,8.7936,599.297
0.0021,0.2681,0.3209,0.4473,6.6591,7.1246,8.4072,608.428
0.0017,0.3337,0.3622,0.4473,7.4192,7.6948,8.4879,558.727
0.0013,0.3337,0.4098,0.4473,8.2463,8.3712,8.7938,541.82
0.1936,0.3337,0.4171,0.453,8.9641,9.0035,9.1774,513.546
0.6747,0.3337,0.4171,0.453,8.9746,9.0587,9.3136,500.91
0.6204,0.3337,0.4171,0.453,8.2354,8.4526,9.0439,517.27
0.4832,0.3337,0.4171,0.453,7.7196,7.9789,8.7072,521.699
0.3763,0.3303,0.4171,0.453,7.6115,7.8413,8.5121,526.0
0.2931,0.3194,0.4171,0.453,7.9228,8.0754,8.549,532.618
0.2282,0.2964,0.4123,0.453,8.74,8.7642,8.8972,542.158
0.1778,0.3337,0.4171,0.453,10.912,10.6219,9.9541,521.216
0.3139,0.3337,0.4171,0.453,12.7808,12.343,11.1959,514.199
0.2445,0.3251,0.4171,0.453,13.1528,12.8253,11.895,528.942
0.1904,0.3066,0.4165,0.453,13.2661,13.0125,12.2805,537.739
0.1483,0.288,0.4048,0.453,13.6476,13.3848,12.6547,550.888
0.1155,0.2849,0.4013,0.453,14.6929,14.3092,13.3,565.491
0.0899,0.2785,0.3957,0.453,15.64,15.1956,14.0153,565.671
0.0701,0.2681,0.3816,0.453,16.0256,15.6215,14.5243,573.24
0.0546,0.2589,0.3676,0.4523,16.0849,15.7439,14.8123,586.075
0.0425,0.2504,0.3551,0.4509,16.2014,15.884,15.0314,598.924
0.0331,0.2434,0.345,0.449,16.1909,15.9114,15.1628,612.063
0.0258,0.237,0.3359,0.4468,15.9764,15.7583,15.1663,623.974
0.0201,0.2721,0.3359,0.4468,15.7366,15.5652,15.099,588.867
0.0156,0.3335,0.37,0.4468,16.18,15.9331,15.2847,553.733
0.0122,0.3212,0.37,0.4468,15.8286,15.6843,15.2387,561.027
0.0095,0.3147,0.37,0.4468,15.8456,15.6914,15.2427,571.06
0.0074,0.2981,0.3664,0.4468,16.0731,15.884,15.3526,576.75
0.0058,0.2825,0.3528,0.4468,16.3743,16.1501,15.5334,590.129
0.0045,0.2724,0.343,0.446,16.6686,16.4179,15.7397,605.26
0.0035,0.2642,0.3349,0.4446,16.3606,16.1912,15.7059,617.131
0.0027,0.2536,0.3241,0.4421,16.3974,16.2148,15.7192,627.928
0.0021,0.2425,0.3126,0.4385,16.6429,16.4192,15.835,643.265
0.0016,0.2369,0.3067,0.4361,16.9816,16.7139,16.0293,661.343
0.0013,0.2269,0.2961,0.4317,17.5121,17.178,16.3381,671.834
0.001,0.2186,0.2872,0.4278,18.0817,17.6882,16.7113,690.627
0.0008,0.2124,0.2805,0.4247,18.5533,18.1272,17.0751,706.937
0.0006,0.2049,0.2723,0.4207,18.9625,18.5147,17.4149,719.397
0.0005,0.1992,0.266,0.4176,19.5448,19.0385,17.8177,735.072
0.0004,0.1934,0.2596,0.4143,19.847,19.3457,18.1348,746.744
0.0003,0.1894,0.2552,0.412,19.9114,19.446,18.3211,758.583
0.0002,0.1854,0.2506,0.4095,19.8577,19.4326,18.4058,766.948
0.0002,0.18,0.2445,0.4061,19.7566,19.3657,18.4253,775.681
0.0001,0.1757,0.2396,0.4032,19.3985,19.0803,18.3074,787.425
0.0001,0.1711,0.2342,0.4001,19.248,18.9407,18.2111,797.048
0.0001,0.1673,0.2296,0.3974,19.2041,18.8902,18.1596,807.785
0.0001,0.2974,0.2296,0.3974,19.3985,19.0371,18.2182,728.606
0.0,0.2958,0.2296,0.3974,19.1306,18.8755,18.1588,734.385
0.0,0.3336,0.3843,0.3974,18.2861,18.1663,17.7861,659.766
0.0,0.3323,0.3843,0.3974,17.5591,17.5193,17.3388,664.251
0.0,0.3199,0.3842,0.3974,17.3908,17.3183,17.0769,667.723
0.0,0.2958,0.377,0.3974,17.5535,17.4203,17.0235,682.641
0.0,0.283,0.3636,0.3973,17.4346,17.31,16.9298,700.673
0.0,0.2699,0.3494,0.3961,17.5646,17.4007,16.9295,713.437
0.0,0.2598,0.3384,0.3942,17.7618,17.5607,16.9972,728.702
0.0,0.2492,0.3267,0.3918,18.1868,17.9194,17.1924,742.339
0.0,0.2397,0.316,0.3893,18.4712,18.1784,17.3833,757.912
0.0,0.2322,0.3075,0.3872,18.8378,18.5039,17.6128,772.322
0.0,0.2314,0.3075,0.3872,18.7865,18.491,17.6875,755.067
0.0,0.2233,0.299,0.3871,18.9753,18.6568,17.8065,759.132
0.0,0.2206,0.2972,0.3871,19.586,19.1747,18.1171,769.177
0.0,0.3154,0.2972,0.3871,20.1801,19.7098,18.5022,722.693
0.0,0.303,0.2971,0.3871,20.475,20.0495,18.819,728.201
0.0,0.2893,0.2909,0.3866,20.2277,19.8829,18.8617,746.643
0.0,0.2788,0.2857,0.3853,20.2611,19.9132,18.9135,759.232
0.0,0.2641,0.2778,0.3827,20.6124,20.213,19.0993,770.562
0.0,0.255,0.2724,0.3809,21.0049,20.5623,19.351,787.669
0.0,0.2872,0.2724,0.3809,21.4358,20.9531,19.6476,756.895
0.0,0.287,0.2724,0.3809,21.628,21.1697,19.8752,759.649
0.0,0.2781,0.2723,0.3809,21.6934,21.2575,20.0173,763.536
0.0,0.2748,0.2723,0.3809,22.0399,21.5651,20.242,770.871
0.0,0.2748,0.2723,0.3809,22.3977,21.8962,20.5042,762.776
0.0,0.2627,0.2695,0.3808,22.4888,22.0113,20.6705,770.196
0.0,0.3337,0.3755,0.3808,22.4785,22.0225,20.7528,703.681
0.0,0.3216,0.3755,0.3808,22.3862,22.0029,20.8054,708.946
0.0,0.3059,0.3698,0.3808,22.0894,21.7584,20.7139,727.815
0.0,0.2909,0.3573,0.3808,22.0543,21.7135,20.6732,739.384
0.0,0.2802,0.3474,0.38,22.2382,21.8591,20.7402,752.764
0.0,0.2691,0.3368,0.3784,22.4987,22.0836,20.8804,764.102
0.0,0.2599,0.3277,0.3767,22.6002,22.1832,20.9816,777.449
0.0,0.3336,0.4171,0.3791,22.8275,22.3823,21.123,693.923
0.0,0.3159,0.417,0.3791,22.8221,22.4354,21.2158,704.588
0.0,0.2968,0.4094,0.3791,22.7963,22.4212,21.249,718.846
0.0,0.285,0.3968,0.3791,22.713,22.3499,21.232,733.916
0.0,0.2721,0.3782,0.3788,22.6496,22.2903,21.2023,745.639
0.0,0.2897,0.3782,0.3788,22.7427,22.3588,21.2309,726.067
0.0,0.2885,0.3781,0.3788,22.703,22.3365,21.2319,728.865
0.0,0.276,0.3712,0.3788,22.3998,22.0823,21.1051,739.342
0.0,0.2634,0.3554,0.3787,22.2831,21.9627,21.0034,753.018
0.0,0.254,0.3436,0.3773,22.2218,21.8925,20.9306,768.878
0.0,0.243,0.3298,0.3749,22.2787,21.9257,20.918,782.673
0.0,0.2361,0.3212,0.3732,22.4215,22.0369,20.9639,799.855
0.0,0.2278,0.3108,0.3711,22.8131,22.3639,21.1408,810.882
0.0,0.2254,0.3078,0.3704,23.3083,22.7932,21.415,821.78
0.0,0.2335,0.3078,0.3704,23.381,22.8908,21.559,792.499
0.0,0.2278,0.3055,0.3704,23.4132,22.9419,21.6429,797.936
0.0,0.2245,0.3045,0.3704,22.9988,22.6084,21.5112,804.922
0.0,0.2198,0.2987,0.3693,22.6033,22.2611,21.3002,812.581
0.0,0.214,0.2917,0.3675,22.3812,22.046,21.1229,823.553
0.0,0.2086,0.2851,0.3658,22.319,21.9669,21.0191,836.419
0.0,0.203,0.2783,0.3639,22.3451,21.9702,20.9782,850.772
0.0,0.1988,0.2732,0.3624,22.6205,22.1859,21.0653,864.726
0.0,0.1948,0.2685,0.361,22.7221,22.2783,21.1337,875.15
0.0,0.1948,0.2684,0.361,22.5195,22.118,21.072,844.696
0.0,0.1917,0.2647,0.3608,22.2887,21.9186,20.9507,852.523
0.0,0.1925,0.2647,0.3608,22.0864,21.7322,20.8133,848.581
0.0,0.1928,0.2646,0.3608,21.9376,21.5903,20.6911,848.726
0.0,0.1996,0.2646,0.3608,21.8081,21.4659,20.5803,845.803
0.0,0.2769,0.2645,0.3608,21.9876,21.5993,20.6028,810.02
0.0,0.2662,0.2644,0.3607,22.0362,21.6744,20.6396,816.239
0.0,0.3336,0.333,0.3607,22.2094,21.8189,20.7195,764.653
0.0,0.3336,0.357,0.3607,21.7805,21.4987,20.5891,756.227
0.0,0.3336,0.3774,0.3607,20.9468,20.7777,20.1789,749.132
0.0,0.3335,0.4095,0.3607,20.7458,20.555,19.9267,737.76
0.0,0.3298,0.4095,0.3607,20.3149,20.1614,19.6291,745.038
0.0,0.3184,0.4094,0.3606,19.8966,19.7669,19.3123,749.466
0.0,0.3023,0.4056,0.3606,19.6925,19.5504,19.0775,759.444
0.0,0.2889,0.3956,0.3606,20.0546,19.8214,19.1174,771.895
0.0,0.2763,0.3799,0.3605,20.47,20.1723,19.2882,784.339
0.0,0.2648,0.3645,0.3595,20.6994,20.3807,19.4358,798.045
0.0,0.3336,0.4171,0.3743,21.3884,20.97,19.7789,707.362
0.0,0.3267,0.4168,0.3743,21.8145,21.3997,20.1208,711.247
0.0,0.3079,0.413,0.3742,22.0025,21.6001,20.3457,727.721
0.0,0.2933,0.4024,0.3742,21.9259,21.5589,20.4131,740.919
0.0,0.2827,0.3891,0.3741,21.7313,21.3992,20.3684,753.681
0.0,0.2709,0.373,0.3735,21.2766,21.0086,20.165,764.634
0.0,0.2629,0.3622,0.3725,20.9589,20.7114,19.9518,778.379
0.0,0.2564,0.3535,0.3712,20.3749,20.1931,19.615,789.187
0.0,0.2505,0.3457,0.3701,19.9973,19.8295,19.3114,798.659
0.0,0.2411,0.3333,0.3681,19.9641,19.7584,19.1612,807.289
0.0,0.2362,0.3269,0.3669,20.2533,19.9745,19.2039,821.304
0.0,0.2267,0.3146,0.3646,20.6257,20.2866,19.3612,828.866
0.0,0.2205,0.3067,0.363,20.9944,20.6075,19.5654,843.415
0.0,0.2152,0.3,0.3616,21.4764,21.0297,19.844,855.553
0.0,0.2139,0.2983,0.3612,21.6358,21.1969,20.0232,859.786
0.0,0.2132,0.2973,0.361,20.8774,20.5954,19.7854,860.384
0.0,0.2094,0.2925,0.3598,20.6031,20.3329,19.5836,863.065
0.0,0.2055,0.2875,0.3586,20.2195,19.9881,19.3413,874.615
0.0,0.2006,0.2813,0.3571,19.8079,19.6127,19.0645,884.494
0.0,0.1992,0.2795,0.3568,19.5372,19.3474,18.8272,883.216
0.0,0.1969,0.2766,0.356,19.0727,18.9297,18.5218,888.867
0.0,0.1941,0.2731,0.3551,18.618,18.5086,18.19,896.004
0.0,0.1913,0.2696,0.3541,18.3124,18.2058,17.9058,903.964
0.0,0.1874,0.2645,0.3526,17.9456,17.86,17.6125,911.516
0.0,0.1851,0.2617,0.3518,17.6597,17.5779,17.3473,921.885
0.0,0.1814,0.257,0.3504,17.5012,17.4046,17.1457,927.784
0.0,0.1789,0.2539,0.3494,17.2042,17.1273,16.9125,936.392
0.0,0.1763,0.2506,0.3484,17.0831,16.9883,16.7405,941.834
0.0,0.1734,0.2469,0.3472,17.4282,17.2385,16.7859,947.682
0.0,0.1712,0.2441,0.3462,17.8111,17.5523,16.9374,954.177
0.0,0.1691,0.2413,0.3453,17.9365,17.6725,17.0335,959.157
0.0,0.1668,0.2383,0.3443,17.893,17.6472,17.0456,964.172
0.0,0.1663,0.2376,0.344,17.8495,17.6104,17.0278,960.294
0.0,0.1646,0.2354,0.3433,17.7828,17.5525,16.9903,963.351
0.0,0.164,0.2345,0.343,17.7556,17.5231,16.9604,966.885
0.0,0.1634,0.2337,0.3427,17.6168,17.4054,16.888,966.836
0.0,0.161,0.2306,0.3415,17.6353,17.408,16.8622,970.382
0.0,0.1606,0.2301,0.3413,17.4315,17.2378,16.7631,979.46
0.0,0.1572,0.2256,0.3397,17.5661,17.3294,16.7721,980.995
0.0,0.1551,0.2229,0.3387,17.8314,17.5421,16.8753,991.909
0.0,0.1531,0.2202,0.3376,18.2506,17.8933,17.0815,996.842
0.0,0.1509,0.2173,0.3365,18.8061,18.3699,17.3889,1001.526
0.0,0.1818,0.2173,0.3365,19.2668,18.7861,17.7049,954.99
0.0,0.1796,0.2153,0.336,19.304,18.8936,17.8761,962.994
0.0,0.1793,0.2151,0.3359,17.2146,17.2189,17.1078,972.095
0.0,0.1776,0.2136,0.3353,15.7903,15.9421,16.2267,973.411
0.0,0.1768,0.2129,0.335,14.1357,14.4677,15.182,980.997
0.0,0.1756,0.2118,0.3345,13.029,13.4092,14.2714,984.401
0.0,0.1734,0.2098,0.3337,12.5185,12.8538,13.6391,989.403
0.0,0.172,0.2086,0.3332,12.3184,12.5901,13.2364,997.392
0.0,0.1708,0.2075,0.3329,12.9523,13.0341,13.2656,991.87
0.0,0.2612,0.2075,0.3329,13.6859,13.6246,13.5181,946.155
0.0,0.2741,0.2075,0.3329,12.9018,13.0064,13.2543,940.374
0.0,0.274,0.2075,0.3329,12.3304,12.4846,12.884,942.014
0.0,0.2703,0.2067,0.3329,11.8677,12.0452,12.5164,950.114
0.0,0.2673,0.2059,0.3327,11.2172,11.4511,12.068,956.226
0.0,0.3083,0.2059,0.3327,11.136,11.3184,11.8216,926.697
0.0,0.3337,0.2157,0.3327,11.93,11.9409,12.0172,910.671
0.0,0.3337,0.2279,0.3327,11.0171,11.1956,11.6759,905.462
0.0,0.3337,0.2279,0.3327,10.6252,10.8126,11.3514,906.553
0.0,0.3313,0.2279,0.3327,10.0025,10.2444,10.9347,910.703
0.0,0.325,0.2279,0.3327,9.8903,10.0931,10.6947,917.945
0.0,0.3116,0.2278,0.3327,11.0812,11.0612,11.0732,925.633
0.0,0.3036,0.2261,0.3324,12.1379,11.9957,11.6419,937.855
0.0,0.293,0.2237,0.3316,13.1953,12.9518,12.303,946.167
0.0,0.2922,0.2237,0.3316,14.0376,13.7401,12.9276,942.643
0.0,0.3337,0.3209,0.3316,13.1642,13.0917,12.8316,868.698
0.0,0.3337,0.3367,0.3316,11.3936,11.5844,12.0662,861.842
0.0,0.3337,0.3367,0.3316,9.8012,10.1368,11.094,863.839
0.0,0.3297,0.3367,0.3316,7.3549,7.941,9.6426,870.822
0.0,0.3252,0.3367,0.3316,6.0422,6.6437,8.4697,876.792
0.0,0.3204,0.3367,0.3316,5.5658,6.0931,7.7397,881.726
0.0,0.3127,0.3358,0.3316,6.407,6.7109,7.7401,886.236
0.0,0.301,0.3315,0.3316,7.1905,7.3708,8.0034,893.524
0.0,0.3005,0.3311,0.3316,7.8915,7.9897,8.3533,904.081
0.0,0.2949,0.3275,0.3315,9.0267,8.9858,8.9456,904.936
0.0,0.2872,0.3224,0.3311,9.6355,9.5717,9.4242,911.699
0.0,0.2757,0.3144,0.3301,10.7891,10.6015,10.1115,921.438
0.0,0.2689,0.3095,0.3293,10.5459,10.4855,10.2914,937.349
0.0,0.2634,0.3053,0.3287,9.6636,9.7653,10.0109,947.059
0.0,0.26,0.3026,0.3282,8.4409,8.7036,9.4016,955.034
0.0,0.2573,0.3005,0.3279,7.9133,8.1834,8.9462,960.044
0.0,0.2532,0.2972,0.3273,7.6933,7.9427,8.6646,964.063
0.0,0.2504,0.2949,0.3269,7.4727,7.7221,8.4417,970.148
0.0,0.2472,0.2923,0.3265,7.8537,8.0102,8.4956,974.342
0.0,0.3063,0.2923,0.3265,9.0305,9.0012,8.9983,912.39
0.0,0.3061,0.2923,0.3265,8.2382,8.3972,8.8423,915.165
0.0,0.3033,0.2923,0.3265,7.0496,7.3673,8.2713,918.664
0.0,0.3013,0.2923,0.3265,6.5272,6.8522,7.8199,923.838
0.0,0.3337,0.3424,0.3265,6.0526,6.3954,7.4217,878.152
0.0,0.3337,0.3424,0.3265,6.152,6.414,7.2715,878.858
0.0,0.3323,0.3424,0.3265,5.6833,5.9963,6.9807,883.772
0.0,0.3285,0.3423,0.3265,5.3966,5.7124,6.7169,887.472
0.0,0.3248,0.3423,0.3265,4.1574,4.6254,6.049,893.606
0.0,0.3248,0.3423,0.3265,3.0923,3.6334,5.2982,895.169
0.0,0.3248,0.3423,0.3264,3.5859,3.9551,5.1818,886.79
0.0,0.3248,0.3423,0.3264,0.0185,0.9132,3.5388,886.79
0.0,0.3234,0.3423,0.3264,-0.774,0.0191,2.5101,886.79
0.0,0.3182,0.3423,0.3264,0.2674,0.7757,2.4909,886.79
0.0,0.3336,0.3423,0.3264,2.7071,2.8418,3.4638,880.613
0.0,0.3337,0.358,0.3264,3.8488,3.9266,4.2793,873.823
0.0,0.3337,0.358,0.3264,4.5457,4.6086,4.8789,874.848
0.0,0.3321,0.3579,0.3264,4.2881,4.4589,5.0063,879.39
0.0,0.3321,0.3579,0.3264,3.7253,3.9932,4.8296,877.42
0.0,0.3321,0.3579,0.3264,0.7933,1.4795,3.4991,877.653
0.0,0.3316,0.3579,0.3264,0.8385,1.3472,3.0052,881.378
0.0,0.3299,0.3579,0.3264,2.7158,2.8896,3.6035,883.082
0.0,0.3337,0.4155,0.3264,6.132,5.871,5.2928,849.625
0.0,0.3337,0.4155,0.3264,6.5378,6.4295,6.1227,850.099
0.0,0.3337,0.4155,0.3264,3.7643,4.1613,5.2634,853.005
0.0,0.3333,0.4155,0.3264,0.5407,1.3006,3.5607,853.005
0.0,0.3323,0.4155,0.3264,0.8099,1.3191,3.0289,855.094
0.0,0.3304,0.4155,0.3264,0.5959,1.0841,2.6966,859.353
0.0,0.3252,0.4155,0.3264,0.9295,1.3252,2.6737,862.676
0.0,0.3201,0.4154,0.3264,2.4134,2.5837,3.2786,869.465
0.0,0.3337,0.4171,0.328,5.2671,5.0858,4.7376,846.535
0.0,0.3337,0.4171,0.3285,5.1824,5.1988,5.2653,845.399
0.0,0.3337,0.4171,0.3285,3.4307,3.7639,4.7342,846.469
0.0,0.3334,0.4171,0.3285,2.1755,2.6248,4.0139,849.638
0.0,0.3325,0.4171,0.3285,2.1064,2.4805,3.7177,851.054
0.0,0.3325,0.4171,0.3285,3.0694,3.2692,4.0175,851.05
0.0,0.3337,0.4171,0.3346,4.5418,4.5635,4.7672,830.33
0.0,0.3336,0.4171,0.3346,5.1193,5.1497,5.3095,830.771
0.0,0.3336,0.4171,0.3346,6.9694,6.7879,6.3492,834.956
0.0,0.3337,0.4171,0.34,9.1774,8.8009,7.7519,816.79
0.0,0.3337,0.4171,0.3404,7.7428,7.7615,7.7194,815.992
0.0,0.3337,0.4171,0.351,7.0617,7.1717,7.4762,793.6
0.0,0.3335,0.4171,0.351,6.0645,6.3032,6.9966,795.713
0.0,0.3329,0.4171,0.351,4.0224,4.5151,5.946,798.272
0.0,0.3329,0.4171,0.351,2.8981,3.4284,5.0503,796.513
